timestamp,action,pb,pg,gt,soe_now,soe_new,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-07-21 20:00:00+00:00,0.30096473767119986,0.30096473767119986,2.616018884293858e-07,0.3009649992730883,1.913763894401942,1.8369871756082685,True,ok,,0.2,0.07,0.084
2020-07-21 20:15:00+00:00,0.3628690719707441,0.3628690719707441,2.6159316562912593e-07,0.3628693335639097,1.8369871756082685,1.7444185347994052,True,ok,,0.2,0.07,0.084
2020-07-21 20:30:00+00:00,0.1610057387539777,0.1610057387539777,2.6158468233172805e-07,0.16100600033866003,1.7444185347994052,1.7033456422601252,True,ok,,0.2,0.07,0.084
2020-07-21 20:45:00+00:00,0.21262384986599156,0.21262384986599156,2.6157445454089157e-07,0.2126241114404461,1.7033456422601252,1.6491048642330866,True,ok,,0.2,0.07,0.084
2020-07-21 21:00:00+00:00,0.1964014053629907,0.1964014053629907,2.6156434720925326e-07,0.1964016669273379,1.6491048642330866,1.599002464905793,True,ok,,0.2,0.07,0.084
2020-07-21 21:15:00+00:00,0.158765294612046,0.158765294612046,2.615538613748303e-07,0.15876555616590737,1.599002464905793,1.5585011142394547,True,ok,,0.2,0.07,0.084
2020-07-21 21:30:00+00:00,0.21165951674445913,0.21165951674445913,2.6154321630667e-07,0.21165977828767543,1.5585011142394547,1.5045063395597458,True,ok,,0.2,0.07,0.084
2020-07-21 21:45:00+00:00,0.1858228500650527,0.1858228500650527,2.6153264423567357e-07,0.18582311159769693,1.5045063395597458,1.4571025512778446,True,ok,,0.2,0.07,0.084
2020-07-21 22:00:00+00:00,0.16569162655633873,0.16569162655633873,2.6152171522797474e-07,0.16569188807805396,1.4571025512778446,1.414834279197146,True,ok,,0.2,0.07,0.084
2020-07-21 22:15:00+00:00,0.2127399605831485,0.2127399605831485,2.6151064538848523e-07,0.2127402220937939,1.414834279197146,1.3605638810892,True,ok,,0.2,0.07,0.084
2020-07-21 22:30:00+00:00,0.23700551534003808,0.23700551534003808,2.614997481331649e-07,0.23700577683978621,1.3605638810892,1.300103290441231,True,ok,,0.2,0.07,0.084
2020-07-21 22:45:00+00:00,0.2752902930132988,0.2752902930132988,2.614889773044915e-07,0.27529055450227613,1.300103290441231,1.229876174876614,True,ok,,0.2,0.07,0.084
2020-07-21 23:00:00+00:00,0.30067462879594664,0.30067462879594664,2.61478525054315e-07,0.3006748902744717,1.229876174876614,1.1531734634490767,True,ok,,0.2,0.07,0.084
2020-07-21 23:15:00+00:00,0.2621611826024387,0.2621611826024387,2.614681660628726e-07,0.26216144407060477,1.1531734634490767,1.0862956107443729,True,ok,,0.2,0.07,0.084
2020-07-21 23:30:00+00:00,0.281830626941283,0.281830626941283,2.6145720555259544e-07,0.2818308883984886,1.0862956107443729,1.0144000426471067,True,ok,,0.2,0.07,0.084
2020-07-21 23:45:00+00:00,0.2971057379916299,0.2971057379916299,2.6144633830105235e-07,0.2971059994379682,1.0144000426471067,0.9386077625472011,True,ok,,0.2,0.07,0.084
2020-07-22 00:00:00+00:00,0.2558294057300747,0.2558294057300747,2.614354695507082e-07,0.25582966716554423,0.9386077625472011,0.8733451590446311,True,ok,,0.2,0.07,0.084
2020-07-22 00:15:00+00:00,0.2789061835812878,0.2789061835812878,2.6142391679195853e-07,0.2789064450052046,0.8733451590446311,0.8021956224167515,True,ok,,0.2,0.07,0.084
2020-07-22 00:30:00+00:00,0.24442440499229495,0.24442440499229495,2.6141242953636734e-07,0.2444246664047245,0.8021956224167515,0.7398424578779007,True,ok,,0.2,0.07,0.084
2020-07-22 00:45:00+00:00,0.29325895946465624,0.29325895946465624,2.614003816181487e-07,0.29325922086503786,0.7398424578779007,0.6650314988307945,True,ok,,0.2,0.07,0.084
2020-07-22 01:00:00+00:00,0.25527773886005467,0.25527773886005467,2.6138874875680784e-07,0.2552780002488034,0.6650314988307945,0.5999096266726173,True,ok,,0.2,0.07,0.084
2020-07-22 01:15:00+00:00,0.26268596066822614,0.26268596066822614,2.613764008008168e-07,0.26268622204462694,0.5999096266726173,0.5328979020123555,True,ok,,0.2,0.07,0.084
2020-07-22 01:30:00+00:00,0.28823607224995024,0.28823607224995024,2.6136397435205794e-07,0.2882363336139246,0.5328979020123555,0.4593682917445111,True,ok,,0.2,0.07,0.084
2020-07-22 01:45:00+00:00,0.24471918347427543,0.24471918347427543,2.613516382199421e-07,0.24471944482591365,0.4593682917445111,0.3969399286133184,True,ok,,0.2,0.07,0.084
2020-07-22 02:00:00+00:00,0.275095850902162,0.275095850902162,2.6133852321086337e-07,0.2750961122406852,0.3969399286133184,0.32676241562807296,True,ok,,0.2,0.07,0.084
2020-07-22 02:15:00+00:00,0.23400218307949683,0.23400218307949683,2.6132552871649395e-07,0.23400244440502554,0.32676241562807296,0.26706798116901764,True,ok,,0.2,0.07,0.084
2020-07-22 02:30:00+00:00,0.19612718337949409,0.19612718337949409,2.6131163416431846e-07,0.19612744469112825,0.26706798116901764,0.21703553642935078,True,ok,,0.2,0.07,0.084
2020-07-22 02:45:00+00:00,0.1526029610414563,0.1526029610414563,2.612969018378486e-07,0.15260322233835813,0.21703553642935078,0.1781062096330609,True,ok,,0.2,0.07,0.084
2020-07-22 03:00:00+00:00,0.19481273920655331,0.19481273920655331,2.612817275593482e-07,0.19481300048828087,0.1781062096330609,0.12840908228445036,True,ok,,0.2,0.07,0.084
2020-07-22 03:15:00+00:00,0.16780284974634802,0.16780284974634802,2.612664281864685e-07,0.1678031110127762,0.12840908228445036,0.08560223285936158,True,ok,,0.2,0.07,0.084
2020-07-22 03:30:00+00:00,0.17256336741897976,0.17256336741897976,2.612505545784849e-07,0.17256362866953434,0.08560223285936158,0.041580965660642254,True,ok,,0.2,0.07,0.084
2020-07-22 03:45:00+00:00,0.07833398848504736,0.07833398848504736,2.6123357145524384e-07,0.07833424971861881,0.041580965660642254,0.02159780533282405,True,ok,,0.2,0.07,0.084
2020-07-22 04:00:00+00:00,0.08223374373542165,0.08223374373542165,-4.4905296980868314e-09,0.08223373924489195,0.02159780533282405,0.0006198094819511793,True,ok,,0.3,0.1,0.084
2020-07-22 04:15:00+00:00,0.002427720734235727,0.002427720734235727,-4.491836126142845e-09,0.0024277162423996007,0.0006198094819511793,4.929681155347275e-07,True,ok,,0.3,0.1,0.084
2020-07-22 04:30:00+00:00,-0.007394699499463977,-0.007394699499463977,-0.003544928822085138,-0.010939628321549115,4.929681155347275e-07,0.0018121943454842092,True,ok,,0.3,0.1,0.084
2020-07-22 04:45:00+00:00,-0.24753773031734488,-0.24753773031734488,-0.06722938069797485,-0.31476711101531973,0.0018121943454842092,0.062458938273233705,True,ok,,0.3,0.1,0.084
2020-07-22 05:00:00+00:00,-0.057752705102129646,-0.057752705102129646,-0.040067747421376275,-0.09782045252350592,0.062458938273233705,0.07660835102325547,True,ok,,0.3,0.1,0.084
2020-07-22 05:15:00+00:00,-0.3165121697417775,-0.3165121697417775,-0.14710588249638012,-0.4636180522381576,0.07660835102325547,0.15415383260999094,True,ok,,0.3,0.1,0.084
2020-07-22 05:30:00+00:00,-0.2222844941906141,-0.2222844941906141,-0.14789152400177877,-0.3701760181923929,0.15415383260999094,0.2086135336866914,True,ok,,0.3,0.1,0.084
2020-07-22 05:45:00+00:00,-0.4567874358575824,-0.4567874358575824,-0.33542684699635894,-0.7922142828539414,0.2086135336866914,0.3205264554717991,True,ok,,0.3,0.1,0.084
2020-07-22 06:00:00+00:00,-0.6518380177359516,-0.6518380177359516,-0.50715869068382,-1.1589967084197716,0.3205264554717991,0.4802267698171072,True,ok,,0.3,0.1,0.084
2020-07-22 06:15:00+00:00,-0.6778853732978714,-0.6778853732978714,-0.9534656717135976,-1.631351045011469,0.4802267698171072,0.6463086862750858,True,ok,,0.3,0.1,0.084
2020-07-22 06:30:00+00:00,-0.6400499917292907,-0.6400499917292907,-1.251955318903335,-1.8920053106326258,0.6463086862750858,0.803120934248762,True,ok,,0.3,0.1,0.084
2020-07-22 06:45:00+00:00,-0.5532972265448196,-0.5532972265448196,-1.2996123480241377,-1.8529095745689574,0.803120934248762,0.9386787547522428,True,ok,,0.3,0.1,0.084
2020-07-22 07:00:00+00:00,-0.553525131911922,-0.553525131911922,-1.850523037034121,-2.404048168946043,0.9386787547522428,1.0742924120706636,True,ok,,0.3,0.1,0.084
2020-07-22 07:15:00+00:00,-0.5360604954086012,-0.5360604954086012,-2.512931420452799,-3.0489919158614,1.0742924120706636,1.205627233445771,True,ok,,0.3,0.1,0.084
2020-07-22 07:30:00+00:00,-0.5075111557123633,-0.5075111557123633,-3.0564455793738956,-3.5639567350862587,1.205627233445771,1.3299674665952999,True,ok,,0.3,0.1,0.084
2020-07-22 07:45:00+00:00,-0.4790930678881868,-0.4790930678881868,-3.455907124699947,-3.935000192588134,1.3299674665952999,1.4473452682279055,True,ok,,0.3,0.1,0.084
2020-07-22 08:00:00+00:00,-0.4147935058958148,-0.4147935058958148,-2.019007332534451,-2.433800838430266,1.4473452682279055,1.5489696771723802,True,ok,,0.3,0.1,0.084
2020-07-22 08:15:00+00:00,-0.3962778374558892,-0.3962778374558892,-2.0657526532673516,-2.4620304907232406,1.5489696771723802,1.6460577473490732,True,ok,,0.3,0.1,0.084
2020-07-22 08:30:00+00:00,-0.4030980021075128,-0.4030980021075128,-3.2284137921263576,-3.6315117942338704,1.6460577473490732,1.744816757865414,True,ok,,0.3,0.1,0.084
2020-07-22 08:45:00+00:00,-0.3972002411998284,-0.3972002411998284,-4.336167934373996,-4.733368175573824,1.744816757865414,1.8421308169593718,True,ok,,0.3,0.1,0.084
2020-07-22 09:00:00+00:00,-0.3585820476213151,-0.3585820476213151,-2.351700172709052,-2.710282220330367,1.8421308169593718,1.929983418626594,True,ok,,0.3,0.1,0.084
2020-07-22 09:15:00+00:00,-0.2800808363415786,-0.2800808363415786,-0.8588637845680576,-1.138944620909636,1.929983418626594,1.9986032235302809,True,ok,,0.3,0.1,0.084
2020-07-22 09:30:00+00:00,-0.35477854738945913,-0.35477854738945913,-3.9700315074100563,-4.324810054799515,1.9986032235302809,2.0855239676406985,True,ok,,0.3,0.1,0.084
2020-07-22 09:45:00+00:00,-0.2799354819132951,-0.2799354819132951,-1.0154110274728188,-1.2953465093861138,2.0855239676406985,2.154108160709456,True,ok,,0.3,0.1,0.084
2020-07-22 10:00:00+00:00,-0.2382715537436343,-0.2382715537436343,-0.6421320170625694,-0.8804035708062037,2.154108160709456,2.2124846913766465,True,ok,,0.3,0.1,0.084
2020-07-22 10:15:00+00:00,-0.26946225947013147,-0.26946225947013147,-1.0372262499130156,-1.306688509383147,2.2124846913766465,2.278502944946829,True,ok,,0.3,0.1,0.084
2020-07-22 10:30:00+00:00,-0.2533478193858142,-0.2533478193858142,-0.8824882308892791,-1.1358360502750933,2.278502944946829,2.340573160696353,True,ok,,0.3,0.1,0.084
2020-07-22 10:45:00+00:00,-0.3172583525015204,-0.3172583525015204,-5.413949290776098,-5.731207643277618,2.340573160696353,2.4183014570592256,True,ok,,0.3,0.1,0.084
2020-07-22 11:00:00+00:00,-0.2984182311772947,-0.2984182311772947,-2.985752592424906,-3.284170823602201,2.4183014570592256,2.491413923697663,True,ok,,0.3,0.1,0.084
2020-07-22 11:15:00+00:00,-0.24239940891980086,-0.24239940891980086,-0.9085928097426955,-1.1509922186624963,2.491413923697663,2.550801778883014,True,ok,,0.3,0.1,0.084
2020-07-22 11:30:00+00:00,-0.2944316263893791,-0.2944316263893791,-4.241587602877274,-4.536019229266653,2.550801778883014,2.622937527348412,True,ok,,0.3,0.1,0.084
2020-07-22 11:45:00+00:00,-0.29169115057526823,-0.29169115057526823,-4.9856154997077855,-5.2773066502830535,2.622937527348412,2.6944018592393526,True,ok,,0.3,0.1,0.084
2020-07-22 12:00:00+00:00,-0.27013049895774244,-0.27013049895774244,-2.242101942635662,-2.5122324415934045,2.6944018592393526,2.7605838314839994,True,ok,,0.3,0.1,0.084
2020-07-22 12:15:00+00:00,-0.25509749896023,-0.25509749896023,-1.6051909037718006,-1.8602884027320306,2.7605838314839994,2.823082718729256,True,ok,,0.3,0.1,0.084
2020-07-22 12:30:00+00:00,-0.27717130168920967,-0.27717130168920967,-4.820168970088824,-5.097340271778034,2.823082718729256,2.8909896876431125,True,ok,,0.3,0.1,0.084
2020-07-22 12:45:00+00:00,-0.27130646694964455,-0.27130646694964455,-4.251628176426731,-4.5229346433763755,2.8909896876431125,2.9574597720457754,True,ok,,0.3,0.1,0.084
2020-07-22 13:00:00+00:00,-0.25139561336916566,-0.25139561336916566,-1.9708515437982181,-2.222247157167384,2.9574597720457754,3.019051697321221,True,ok,,0.3,0.1,0.084
2020-07-22 13:15:00+00:00,-0.24974246386009477,-0.24974246386009477,-2.0832519271051444,-2.332994390965239,3.019051697321221,3.0802386009669442,True,ok,,0.3,0.1,0.084
2020-07-22 13:30:00+00:00,-0.23717609926518224,-0.23717609926518224,-1.5201278317858313,-1.7573039310510135,3.0802386009669442,3.138346745286914,True,ok,,0.3,0.1,0.084
2020-07-22 13:45:00+00:00,-0.2574121210896993,-0.2574121210896993,-4.286675783888648,-4.544087904978348,3.138346745286914,3.2014127149538902,True,ok,,0.3,0.1,0.084
2020-07-22 14:00:00+00:00,-0.2502448645895805,-0.2502448645895805,-3.247429598859365,-3.4976744634489454,3.2014127149538902,3.2627227067783373,True,ok,,0.3,0.1,0.084
2020-07-22 14:15:00+00:00,-0.24809839242639173,-0.24809839242639173,-3.382170929826796,-3.6302693222531874,3.2627227067783373,3.3235068129228034,True,ok,,0.3,0.1,0.084
2020-07-22 14:30:00+00:00,-0.24903158984842338,-0.24903158984842338,-4.395299699213493,-4.644331289061916,3.3235068129228034,3.384519552435667,True,ok,,0.3,0.1,0.084
2020-07-22 14:45:00+00:00,-0.23507736276683047,-0.23507736276683047,-2.2212475950540913,-2.4563249578209216,3.384519552435667,3.4421135063135404,True,ok,,0.3,0.1,0.084
2020-07-22 15:00:00+00:00,2.2340452264242337e-07,2.2340452264242337e-07,-2.2259357587645447,-2.2259355353600223,3.4421135063135404,3.4421134493225907,True,ok,,0.4,0.18,0.084
2020-07-22 15:15:00+00:00,8.104652771031343e-08,8.104652771031343e-08,-2.9973964199346743,-2.9973963388881466,3.4421134493225907,3.442113428647456,True,ok,,0.4,0.18,0.084
2020-07-22 15:30:00+00:00,8.104652804633064e-08,8.104652804633064e-08,-3.1257947886349298,-3.1257947075884016,3.442113428647456,3.4421134079723217,True,ok,,0.4,0.18,0.084
2020-07-22 15:45:00+00:00,8.104652884284595e-08,8.104652884284595e-08,-2.6517575667490147,-2.6517574857024857,3.4421134079723217,3.4421133872971867,True,ok,,0.4,0.18,0.084
2020-07-22 16:00:00+00:00,8.104653012906057e-08,8.104653012906057e-08,-1.6333723606488884,-1.6333722796023582,3.4421133872971867,3.4421133666220514,True,ok,,0.4,0.18,0.084
2020-07-22 16:15:00+00:00,8.104653136475664e-08,8.104653136475664e-08,-1.1373019090790575,-1.1373018280325262,3.4421133666220514,3.442113345946916,True,ok,,0.4,0.18,0.084
2020-07-22 16:30:00+00:00,8.104653311388861e-08,8.104653311388861e-08,-0.8299508881210107,-0.8299508070744775,3.442113345946916,3.44211332527178,True,ok,,0.4,0.18,0.084
2020-07-22 16:45:00+00:00,0.5574528724002639,0.5574528724002639,-8.808451612551949e-08,0.5574527843157477,3.44211332527178,3.2999059598635494,True,ok,,0.4,0.18,0.084
2020-07-22 17:00:00+00:00,0.6318042527446684,0.6318042527446684,-2.428046921298943e-07,0.6318040099399763,3.2999059598635494,3.13873140559195,True,ok,,0.4,0.18,0.084
2020-07-22 17:15:00+00:00,2.234048990000503e-07,2.234048990000503e-07,-0.180434905334929,-0.18043468193003,3.13873140559195,3.1387313486009045,True,ok,,0.4,0.18,0.084
2020-07-22 17:30:00+00:00,0.9225459099154926,0.9225459099154926,-2.4280466748294316e-07,0.9225456671108251,3.1387313486009045,2.9033880042347073,True,ok,,0.4,0.18,0.084
2020-07-22 17:45:00+00:00,1.1708401554733316,1.1708401554733316,-8.808451168462739e-08,1.17084006738882,2.9033880042347073,2.6047042911037552,True,ok,,0.4,0.18,0.084
2020-07-22 18:00:00+00:00,2.233968157973971e-07,2.233968157973971e-07,-0.09725146398605979,-0.09725124058924399,2.6047042911037552,2.6047042341147715,True,ok,,0.4,0.18,0.084
2020-07-22 18:15:00+00:00,0.11349341602749373,0.11349341602749373,-2.42796930963185e-07,0.11349317323056277,2.6047042341147715,2.5757518320669415,True,ok,,0.4,0.18,0.084
2020-07-22 18:30:00+00:00,0.22547207382091322,0.22547207382091322,-2.427966259155312e-07,0.2254718310242873,2.5757518320669415,2.518233445888137,True,ok,,0.4,0.18,0.084
2020-07-22 18:45:00+00:00,0.27738704315807083,0.27738704315807083,-2.4279656951620154e-07,0.2773868003615013,2.518233445888137,2.4474714450825066,True,ok,,0.4,0.18,0.084
2020-07-22 19:00:00+00:00,0.26347220607560307,0.26347220607560307,2.2568567459302358e-07,0.26347243176127766,2.4474714450825066,2.3802591476142405,True,ok,,0.2,0.07,0.084
2020-07-22 19:15:00+00:00,0.24781954835777067,0.24781954835777067,2.2568565280489672e-07,0.24781977404342348,2.3802591476142405,2.317039875073993,True,ok,,0.2,0.07,0.084
2020-07-22 19:30:00+00:00,0.23962488859779646,0.23962488859779646,2.2568563770586358e-07,0.23962511428343417,2.317039875073993,2.2559110769623105,True,ok,,0.2,0.07,0.084
2020-07-22 19:45:00+00:00,0.2264043300907689,0.2264043300907689,2.256856150295583e-07,0.22640455577638394,2.2559110769623105,2.198154870306502,True,ok,,0.2,0.07,0.084
2020-07-22 20:00:00+00:00,0.20996621911366523,0.20996621911366523,2.2568597002337043e-07,0.20996644479963525,2.198154870306502,2.1445920593081182,True,ok,,0.2,0.07,0.084
2020-07-22 20:15:00+00:00,0.22987399717540308,0.22987399717540308,2.256859925886534e-07,0.22987422286139567,2.1445920593081182,2.0859507334980663,True,ok,,0.2,0.07,0.084
2020-07-22 20:30:00+00:00,0.2246495528814408,0.2246495528814408,2.2568597957128844e-07,0.22464977856742038,2.0859507334980663,2.0286421740895353,True,ok,,0.2,0.07,0.084
2020-07-22 20:45:00+00:00,0.21380432949702977,0.21380432949702977,2.2568595756111698e-07,0.21380455518298733,2.0286421740895353,1.9741002532994767,True,ok,,0.2,0.07,0.084
2020-07-22 21:00:00+00:00,0.231532441940204,0.231532441940204,2.256860708038655e-07,0.2315326676262748,1.9741002532994767,1.915035854845343,True,ok,,0.2,0.07,0.084
2020-07-22 21:15:00+00:00,0.21933788536487658,0.21933788536487658,2.2568604710060391e-07,0.21933811105092368,1.915035854845343,1.8590823126604255,True,ok,,0.2,0.07,0.084
2020-07-22 21:30:00+00:00,0.22176244056058264,0.22176244056058264,2.2568604368666811e-07,0.22176266624662633,1.8590823126604255,1.8025102614970114,True,ok,,0.2,0.07,0.084
2020-07-22 21:45:00+00:00,0.24434244123660942,0.24434244123660942,2.2568606519723922e-07,0.24434266692267462,1.8025102614970114,1.7401780060795091,True,ok,,0.2,0.07,0.084
2020-07-22 22:00:00+00:00,0.20827910707888375,0.20827910707888375,2.2568605956285737e-07,0.20827933276494331,1.7401780060795091,1.6870455808042837,True,ok,,0.2,0.07,0.084
2020-07-22 22:15:00+00:00,0.23200944126541137,0.23200944126541137,2.2568608584738747e-07,0.23200966695149722,1.6870455808042837,1.6278594988488215,True,ok,,0.2,0.07,0.084
2020-07-22 22:30:00+00:00,0.28423325035973224,0.28423325035973224,8.187157735095596e-08,0.2842333322313096,1.6278594988488215,1.555351016614196,True,ok,,0.2,0.07,0.084
2020-07-22 22:45:00+00:00,0.3118332178919379,0.3118332178919379,2.2568614621576444e-07,0.3118334435780841,1.555351016614196,1.4758017263356404,True,ok,,0.2,0.07,0.084
2020-07-22 23:00:00+00:00,0.3228863303669837,0.3228863303669837,2.256861784677433e-07,0.3228865560531622,1.4758017263356404,1.3934327645073283,True,ok,,0.2,0.07,0.084
2020-07-22 23:15:00+00:00,0.285418551779681,0.285418551779681,2.2568613972095974e-07,0.2854187774658207,1.3934327645073283,1.3206219094614913,True,ok,,0.2,0.07,0.084
2020-07-22 23:30:00+00:00,0.3299478841101496,0.3299478841101496,2.256861625360429e-07,0.3299481097963121,1.3206219094614913,1.2364515308619632,True,ok,,0.2,0.07,0.084
2020-07-22 23:45:00+00:00,0.30523121872567405,0.30523121872567405,2.2568613389228886e-07,0.30523144441180794,1.2364515308619632,1.1585864240441892,True,ok,,0.2,0.07,0.084
2020-07-23 00:00:00+00:00,0.2888442190444056,0.2888442190444056,2.2568614110873852e-07,0.2888444447305467,1.1585864240441892,1.0849016742879634,True,ok,,0.2,0.07,0.084
2020-07-23 00:15:00+00:00,0.3294409974583728,0.3294409974583728,2.2568615826168426e-07,0.32944122314453106,1.0849016742879634,1.0008606035077663,True,ok,,0.2,0.07,0.084
2020-07-23 00:30:00+00:00,0.27596969682512396,0.27596969682512396,8.187157224393005e-08,0.2759697786966962,1.0008606035077663,0.9304601706442143,True,ok,,0.2,0.07,0.084
2020-07-23 00:45:00+00:00,0.3162228866003425,0.3162228866003425,2.256861192928561e-07,0.31622311228646177,0.9304601706442143,0.8497910669196371,True,ok,,0.2,0.07,0.084
2020-07-23 01:00:00+00:00,0.2897076641356888,0.2897076641356888,2.2568610513751253e-07,0.28970788982179396,0.8497910669196371,0.775886050558492,True,ok,,0.2,0.07,0.084
2020-07-23 01:15:00+00:00,0.32501366245043345,0.32501366245043345,2.256861126870291e-07,0.32501388813654614,0.775886050558492,0.6929744019741978,True,ok,,0.2,0.07,0.084
2020-07-23 01:30:00+00:00,0.2690991080240941,0.2690991080240941,2.2568604629569222e-07,0.2690993337101404,0.6929744019741978,0.6243266703353982,True,ok,,0.2,0.07,0.084
2020-07-23 01:45:00+00:00,0.3290275522930388,0.3290275522930388,2.2568607005446495e-07,0.32902777797910887,0.6243266703353982,0.5403910702606435,True,ok,,0.2,0.07,0.084
2020-07-23 02:00:00+00:00,0.26897033006451854,0.26897033006451854,2.2568601082406659e-07,0.26897055575052936,0.5403910702606435,0.47177619014214384,True,ok,,0.2,0.07,0.084
2020-07-23 02:15:00+00:00,0.3068677720238992,0.3068677720238992,2.2568601143468925e-07,0.30686799770991063,0.47177619014214384,0.3934935952380879,True,ok,,0.2,0.07,0.084
2020-07-23 02:30:00+00:00,0.18875699694541162,0.18875699694541162,2.2568583066262526e-07,0.18875722263124228,0.3934935952380879,0.3453413000989523,True,ok,,0.2,0.07,0.084
2020-07-23 02:45:00+00:00,0.24117277505248946,0.24117277505248946,2.2568586630078435e-07,0.24117300073835576,0.3453413000989523,0.2838176329937254,True,ok,,0.2,0.07,0.084
2020-07-23 03:00:00+00:00,0.18656221878922138,0.18656221878922138,2.256857409288493e-07,0.1865624444749623,0.2838176329937254,0.23622523024137304,True,ok,,0.2,0.07,0.084
2020-07-23 03:15:00+00:00,0.22308577474617203,0.22308577474617203,2.2568573640469047e-07,0.22308600043190843,0.23622523024137304,0.17931559382653323,True,ok,,0.2,0.07,0.084
2020-07-23 03:30:00+00:00,0.25963469702262004,0.25963469702262004,2.2568569463254917e-07,0.2596349227083147,0.17931559382653323,0.11308225274933423,True,ok,,0.2,0.07,0.084
2020-07-23 03:45:00+00:00,0.15294298165749753,0.15294298165749753,2.2568537344502815e-07,0.15294320734287098,0.11308225274933423,0.07406618599997261,True,ok,,0.2,0.07,0.084
2020-07-23 04:00:00+00:00,0.1208415499254138,0.1208415499254138,-1.866966151120586e-09,0.12084154805844764,0.07406618599997261,0.043239259998591545,True,ok,,0.3,0.1,0.084
2020-07-23 04:15:00+00:00,0.07646371054868135,0.07646371054868135,-1.866967955233001e-09,0.0764637086817134,0.043239259998591545,0.023733211389234055,True,ok,,0.3,0.1,0.084
2020-07-23 04:30:00+00:00,0.07900440438241012,0.07900440438241012,-1.8669697038342647e-09,0.07900440251544041,0.023733211389234055,0.0035790265978029034,True,ok,,0.3,0.1,0.084
2020-07-23 04:45:00+00:00,-0.025426106491598894,-0.025426106491598894,-0.007490509378208245,-0.03291661586980714,0.0035790265978029034,0.009808422688244632,True,ok,,0.3,0.1,0.084
2020-07-23 05:00:00+00:00,0.020773703424373402,0.020773703424373402,-5.146334212946524e-09,0.02077369827803919,0.009808422688244632,0.004509008549373866,True,ok,,0.3,0.1,0.084
2020-07-23 05:15:00+00:00,-0.12166226184061521,-0.12166226184061521,-0.04255331999995815,-0.16421558184057336,0.004509008549373866,0.03431626270032459,True,ok,,0.3,0.1,0.084
2020-07-23 05:30:00+00:00,-0.035956498128836965,-0.035956498128836965,-0.0275406772489765,-0.06349717537781346,0.03431626270032459,0.043125604741889645,True,ok,,0.3,0.1,0.084
2020-07-23 05:45:00+00:00,-0.37921237629504095,-0.37921237629504095,-0.20784033962946674,-0.5870527159245077,0.043125604741889645,0.13603263693417467,True,ok,,0.3,0.1,0.084
2020-07-23 06:00:00+00:00,-0.5888123206179781,-0.5888123206179781,-0.5902190781694658,-1.179031398787444,0.13603263693417467,0.2802916554855793,True,ok,,0.3,0.1,0.084
2020-07-23 06:15:00+00:00,-0.6294091784581075,-0.6294091784581075,-0.876868128077767,-1.5062773065358745,0.2802916554855793,0.43449690420781567,True,ok,,0.3,0.1,0.084
2020-07-23 06:30:00+00:00,-0.48370978254518215,-0.48370978254518215,-1.4987723284213945,-1.9824821109665767,0.43449690420781567,0.5530058009313853,True,ok,,0.3,0.1,0.084
2020-07-23 06:45:00+00:00,-0.4270889286051547,-0.4270889286051547,-1.8146437039657333,-2.241732632570888,0.5530058009313853,0.6576425884396482,True,ok,,0.3,0.1,0.084
2020-07-23 07:00:00+00:00,-0.39091507054940045,-0.39091507054940045,-2.252564860386748,-2.6434799309361483,0.6576425884396482,0.7534167807242513,True,ok,,0.3,0.1,0.084
2020-07-23 07:15:00+00:00,-0.36193145601905363,-0.36193145601905363,-2.6942771869741584,-3.056208642993212,0.7534167807242513,0.8420899874489195,True,ok,,0.3,0.1,0.084
2020-07-23 07:30:00+00:00,-0.3594452952969907,-0.3594452952969907,-3.0092978400368926,-3.3687431353338835,0.8420899874489195,0.9301540847966823,True,ok,,0.3,0.1,0.084
2020-07-23 07:45:00+00:00,-0.31584863946476416,-0.31584863946476416,-3.427316219362791,-3.743164858827555,0.9301540847966823,1.0075370014655496,True,ok,,0.3,0.1,0.084
2020-07-23 08:00:00+00:00,-0.2990943881346,-0.2990943881346,-3.680906688486971,-3.980001076621571,1.0075370014655496,1.0808151265585266,True,ok,,0.3,0.1,0.084
2020-07-23 08:15:00+00:00,-0.2854767058955498,-0.2854767058955498,-4.0382439689188425,-4.323720674814393,1.0808151265585266,1.1507569195029363,True,ok,,0.3,0.1,0.084
2020-07-23 08:30:00+00:00,-0.2736294748915005,-0.2736294748915005,-4.378304345425208,-4.651933820316709,1.1507569195029363,1.217796140851354,True,ok,,0.3,0.1,0.084
2020-07-23 08:45:00+00:00,-0.26281228511685567,-0.26281228511685567,-4.5564492128250205,-4.819261497941876,1.217796140851354,1.2821851507049837,True,ok,,0.3,0.1,0.084
2020-07-23 09:00:00+00:00,-0.2535221230134022,-0.2535221230134022,-4.811732004579657,-5.065254127593059,1.2821851507049837,1.3442980708432672,True,ok,,0.3,0.1,0.084
